V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.36157719785398,-0.464981593894677,-0.0565956469772404,-0.784879000239901,-0.673308945864719,-0.737856380695831,-0.240240571821447,-0.117597483798231,-1.22959867075573,0.858870465622293,0.83449898267473,0.0926854291299146,-0.530858660254029,0.614917342189832,0.120183282067349,-1.03764912572077,-0.288383563129257,1.06014908601957,-0.0467172540988078,-0.474607693982013,-0.778689785701829,-1.94193035174723,0.225976974172374,-0.0982387845046593,-0.0233120042555216,0.631017691599932,-0.0881041063427979,-0.0042843204037554,24.95,0
-0.414560079644887,-2.26469962685351,-0.75048671017409,1.98253591248686,-0.698137674855172,-0.0602023810199284,1.4241872987251,-0.380214539208816,-0.225376111819296,-0.471669802673703,-0.208211226294404,1.05393419451134,1.16980641646928,0.233748458333424,0.218210833907303,-0.61364083686443,0.123946532699411,-0.860047502724332,-0.762318076482751,1.57565169334252,0.511602506558305,-0.169512435679572,-0.866801086383782,0.177598601206935,0.4998203757341,-0.324436017049707,-0.124382703811764,0.158277980440829,838.0,0
2.20958670070196,-0.75154049863318,-1.31170603843157,-1.1009284273198,-0.426061683474538,-0.76520719053882,-0.516279028367333,-0.220373991607276,-0.707479665838171,1.02698119758809,0.696915673852989,0.0331930923210162,0.400003452568342,0.102896906183915,-0.274719536550208,1.32217310293512,-0.327085657800496,-0.690626488946936,0.894350194853795,0.0017816610849499,0.374108653400064,1.06717906699659,-0.0079471459024534,-0.444271933295081,0.104522018038589,-0.0277483581601185,-0.0333275018078635,-0.0755106830761466,11.44,0
1.14755385606263,0.543491090615494,0.504579173142876,2.5179299142237,-0.123554818225441,-0.611119916113576,0.273075895849476,-0.173271031106327,-0.809549379494026,0.692369323469838,-0.547658436481891,-0.100281310597381,0.0546553073357424,0.333657162698395,0.436718095681099,0.593333947613198,-0.593651498010715,-0.289229422890957,-1.01408999159205,-0.0978375139247331,0.0259730727018773,-0.0082873295601514,-0.0816240790316241,0.379390351060374,0.558205979297513,0.0337555033257982,-0.0222306028310983,0.0240453317436497,31.17,0
0.145908270286473,0.839204355282322,-0.898502041695322,-1.10361868382576,1.26677269631634,-0.959387066605406,1.3451108228665,-0.265320013208707,-0.544334125895973,-0.340211633319243,0.819541069296688,0.233096265589547,-0.98940559602512,0.981505066547738,-0.595207853452768,-0.426555511895862,-0.547408574253756,0.0878115722077123,0.106360044358134,-0.247018240383105,0.276444111132052,0.717974995695749,-0.259683101096425,0.735903401416266,0.150469164863324,0.106449552261516,-0.189176224232322,-0.0329927295978744,0.77,0
-0.263700466657192,-0.478807844056405,2.69556880211605,-0.932725236471736,-1.30004944055346,1.01881779950059,-1.13230871800082,0.603339126061098,-0.0707291278029546,-0.0327289326137906,0.561493647500431,0.246563923460668,-0.398294182939965,-1.23537914353952,-2.00619972830058,0.384548939045732,0.946719621080374,-1.12343496267964,1.06357730979661,0.045651874001095,0.287424350490098,1.13612547060227,-0.221040950151959,0.0873498841827036,-0.0690807659077586,-0.0728667977073997,0.123264782053769,0.0188246665478197,2.4,0
2.06396741604937,0.495699972875179,-2.45837918062799,1.41067294967591,1.09886717900166,-0.807225803870987,0.610178438934541,-0.274064726239008,0.249355513126202,-0.337945689702974,-0.935810082218705,-0.449217277957229,-0.913708823520245,-0.880027759012905,-0.228458463757257,-0.107662774097903,0.93013144306104,0.214439106605264,-0.30920860754826,-0.273319225601808,-0.070913773965002,-0.0124039652483628,-0.0146548047349687,0.271330021477329,0.501227469229208,-0.500310707578397,-0.0047345626097178,-0.0278873116495445,1.0,0
1.99391374100192,-0.362330682374042,-0.423296080283379,0.383932571473785,-0.438289248598506,-0.113866436461511,-0.605162338613123,-0.0051061717974424,1.34791764838424,-0.195474805488407,-0.980461787759596,0.815994819717442,0.930134453932957,-0.373829249322738,0.442019780628439,0.0988265436856371,-0.609241357370965,0.176081942066029,-0.182136541316021,-0.137644108190445,0.189238627519046,0.803132022539556,0.130955855341936,0.707668793453058,-0.0361187929170682,-0.244581441613669,0.0416733138396515,-0.0287476006615279,9.99,0
-0.248966188817802,0.896847082507172,-1.03272176209446,0.0222745706371353,-0.0019676390775653,-1.13699650268132,1.31182831979426,-0.0303746313720111,-0.527989393732078,-1.36205699641297,-0.434763347122611,0.595976358589844,1.43167322217568,-0.754543823298824,0.498649919204505,0.133442545821755,0.51426839386873,0.623874908094145,-0.243901528174371,0.213314486788089,0.457743780194589,1.1080118720338,0.231589123587565,-0.000303467852925,-0.22853961267305,-0.165670112542892,-0.0498179206528243,0.0537151781504842,170.13,0
-1.57994406553474,1.69370795238046,1.37562444354102,-0.227801548323338,-0.0672001001363736,-0.25442765474552,0.515911474900857,0.0284010029004699,1.92129076695985,1.23469362116513,2.62651582408681,-2.48108603142956,0.15201273775654,1.52024191078474,-0.093135183599572,-0.104059429739171,0.367377799057839,-0.0422722554826315,-0.470472569064983,0.62924209603174,-0.512556367386672,-0.711013517339204,0.0683327826157183,0.0886325444595157,-0.157776179883159,0.0318527915180835,0.601539312149092,0.21617686187846,11.99,0
-0.323620393189181,0.860788207918166,-1.22499480394431,-0.639171735411048,2.0763730324719,-1.57347902651492,0.929121154176447,-0.171931538392489,-0.403749008319911,-1.7970045407697,1.40929561675107,0.524934785010615,0.591357859377302,-2.58079257149764,-0.555407265629414,1.14392189363056,1.04673590465718,1.80862042719346,-1.12746095409311,-0.0160106538617845,0.360099077161768,1.03797529795172,-0.14778796877113,-0.597723678453021,-0.775980059288409,-0.410848365078812,0.273694586709344,0.32621208250518,1.0,0
1.38593514550899,-0.459786904823163,0.472559274330663,-0.859488824178968,-0.860633950873191,-0.510664231873959,-0.628431209723634,-0.0516243046019146,-1.07457997877561,0.76085087789161,1.29860449970493,0.307872188350308,0.643780062861421,-0.0853877429082097,0.0534236771850596,1.49288747320096,-0.169991373111213,-1.04381927257414,1.02745430941868,0.121655090606866,-0.0612494185090501,-0.304898507460953,0.0755205737842865,0.0033805021151703,0.262534875868063,-0.478948879912262,0.0095320982086622,0.0103319062804375,9.12,0
-3.64416244514429,2.45782254727365,1.17226941687281,-0.653854060202814,0.381479706044971,4.11706197850595,-2.79111742436751,-8.42750576160314,1.98743408351903,1.16108943480761,-0.551678105462159,0.38382415081439,-0.75771034848912,-0.806561197689492,1.13588662452553,-1.1760577396397,1.14447065708429,-1.6384863191161,-1.27529684860874,-1.64793501148598,8.19488016581301,-2.37330857533379,0.944777248426108,-1.92354321266015,-0.276154317514082,0.44910948050469,0.349818121939867,-0.358544252656107,23.85,0
1.31141081169364,0.0017993530765022,0.155471838347278,-0.226688833777287,-0.578173506591625,-1.30463273441761,0.0786877867212444,-0.264433875209586,0.19341830751374,-0.15580364073355,-0.265307477894108,-0.0950915109528362,-0.458178222589013,0.411769319459312,1.08109162330777,0.236485952230571,-0.192252462485097,-0.668592909419962,0.206134999292364,-0.082798107881881,-0.192611419944039,-0.593966424789708,0.0809756039281828,0.454656214914045,0.165762260780378,1.26637029983671,-0.125342815661659,-0.0046659456350835,7.47,0
-0.630556104516722,0.920834464091264,1.54436134237869,-0.505343318692474,0.282691351427633,-0.792788034183099,0.704037684501571,0.0709586136464657,-0.672296721200471,-0.783193384963959,1.23606043412636,0.195003571241052,-0.805862465233142,-0.0641951981206076,-0.172836236007135,0.865355970289966,-0.460754982409469,0.3942605379002,-0.445010123991547,-0.12912064854169,-0.150666308462379,-0.609633970039802,-0.0714764484572218,0.255576251202117,-0.271271428165457,-0.0842056444301425,0.041023329390815,0.111986312867872,0.99,0
1.82823880493471,-0.635720853181675,-0.927806828275704,0.205418322689526,-0.32847172674352,-0.225563169147973,-0.293162608230404,0.0249140661259531,0.659588519926415,0.179512720744303,0.80486141018175,0.77432472883812,-0.401594011950745,0.335126098396124,-0.298231047570881,0.377276998827794,-0.635078014444626,0.201671200281393,0.181502541241257,-0.0094836521497964,0.0924722530151331,0.139456538804053,0.174318649650198,0.799013914484725,-0.32559723406549,0.493420721291979,-0.084977149279653,-0.0449193655541861,94.5,0
-0.307214348180159,1.08087709493133,-0.102757714245725,-0.563223620770945,0.157722897969676,-1.07174313013562,0.608107563620788,0.263669057215456,-0.176384856223952,-0.634012084884795,-1.12169967340257,0.188589738735884,-0.122645691379948,0.470862752156398,-0.367018427377517,-0.0002941841145983,-0.19722690602538,-0.751661086524606,-0.132375842120176,-0.164231858541304,-0.218856997522051,-0.589783158365864,0.121348587735645,-0.0968096716186037,-0.478460505952135,0.150813509914509,0.124501021947249,0.030243730911669,1.98,0
-1.55509115252353,0.408805135617441,2.8195187849123,0.758859238470543,0.899580632393131,0.153878648666702,0.141360561633267,0.454718713456681,-1.21895870677115,-0.290748404226318,1.10408584073752,0.700590575160481,0.340009775511993,-0.0690645353296334,-0.766616527829287,1.50804647839288,-1.40338122359857,0.0323790925776851,-2.77299605037756,-0.0263927627604888,0.193270174070756,0.15612843059089,-0.0863693434456486,-0.0278200753585349,0.304703371219692,-0.316513094825354,-0.0037344205884837,0.0706691394305525,28.06,0
-1.60708775570464,1.55278751563847,1.31892163806332,0.668241265648308,0.242225835945189,0.958442936209797,-0.065568237298181,-2.68587258234916,0.234436867179403,0.422581392605551,-0.771747629973306,0.696893247217261,1.46884108654507,-0.644394341394736,0.652582083518957,-0.184941721601391,-0.401472541570157,0.0320134911178569,0.653100901557692,-0.538868262836034,2.13791617193174,-0.911480739367998,0.317839867089591,0.606247273629012,-0.254311699807926,-0.835756311554562,-0.366541540863397,0.0489393088049776,39.8,0
1.14671521515216,0.222901313773589,0.866201345156851,1.39715032323118,-0.621463978887853,-0.710521309419348,0.0435324620140842,-0.160622386045383,0.317857775314344,-0.206216236958434,-0.245068731745662,1.17020216411081,0.898726346469019,-0.243604858038579,-0.291949718691048,-0.411637370287371,-0.0130824558321579,-0.778167474960376,-0.0843468115795118,-0.0728276651005523,-0.228560884696801,-0.460149018731584,0.0580216859004398,0.718011566279233,0.482504486444555,-0.569650165578088,0.0448395933962318,0.0357550146609499,19.98,0
2.12666168653726,-1.12821971736038,-0.580417871886228,-0.930368437423612,-1.13924200373588,-0.388630390646866,-1.15806407989335,0.0697078665795007,0.073823622793032,0.942365962673679,0.389632006457445,-0.513632591926135,-0.976759554110813,-0.0753951236042659,-0.378243126658505,1.49260162604807,-0.162942835263346,-0.410002062765666,0.858147356987084,-0.0708466444042584,0.34486466695276,0.97891527449143,0.0911702694996789,-0.329333850986381,-0.179977900421626,-0.0844225636353368,-0.0027005737181397,-0.0624087965808342,19.95,0
1.13145099359096,-0.428098409969965,0.439896964600319,-0.71090309791771,-0.949215257762316,-0.850048350968824,-0.188057031949623,-0.0115054564102566,1.40516644662908,-0.945902420755397,1.27952962152093,1.29178306195699,-0.940833551111101,0.363022530646235,-0.126560939452553,-0.807991619934995,0.0396874205434108,0.118576439468561,1.16308724175763,-0.0960092772253915,-0.173161411399888,-0.385399465184635,-0.0170938650382757,0.529257381527925,0.519980701145253,-0.874309890691222,0.0517891848936595,0.0233325584668542,44.95,0
-3.5524220277701,3.08257863401172,-1.22043206612124,-1.29290614654032,-2.15861545102318,-1.02908423499987,-1.73063018097306,2.6924986463382,-0.0188366528843101,-0.514870870300365,-0.939876082108056,1.30945289904824,0.76335320469626,1.40868564166407,0.56139210596714,0.963371776533619,0.529393157625294,-0.725612402754686,-1.30321762491853,-0.0106289755590133,0.030967015628562,-0.288695753938714,0.371504852801577,0.101463450626738,0.0852938649391047,0.787787913348399,-0.030863491517222,-0.0110570411703765,3.78,0
-0.793702188938876,-0.637689469995558,0.850219984181005,-0.610884363046611,1.6147074250978,4.44488453695302,0.181640425804678,0.486775677234503,-1.09469636610829,0.901903252316958,-0.527737060165144,-0.77243506830089,0.269566291784152,-0.640225379101083,1.01834802205415,-1.72409536965682,-0.395841020027133,2.13019514025551,0.484480340035998,-0.0954840302360705,-0.360762792056718,-0.10910097468912,0.0509929979246507,0.99035601367438,0.528148859862566,-0.0775994105317637,-0.203811478752987,-0.430370342294435,158.0,0
-1.68248015366505,0.0015063956875041,1.08497969745453,0.144302055556801,-0.429005181260406,-0.583492454313896,1.55538475232075,-0.171311253686427,-0.723288846620036,-0.188869431296272,1.24638131574553,-0.209460071661203,-1.52707427874074,0.732097462085084,0.199870799941685,0.177357758066205,-0.367821470378347,0.31258072178176,0.337159653864613,-0.0100420182783248,-0.0381017085849396,-0.0624900562597985,-0.192306938450844,0.555893921956144,0.457143044609423,0.392542127184147,0.300007676719409,0.005330920038149,305.01,0
1.78209747823008,-0.590779807023122,-0.564554682199261,0.657076203102043,-0.719595633495534,-0.0910625138675092,-0.873951272954807,0.265833723482632,1.22397005562247,-0.311716043969969,0.695616540792779,0.014133892556737,-1.24611605434701,-1.05597206032858,0.373249027614816,1.32560153802682,0.0568231357007306,1.28497699946379,-0.240980144484142,-0.079583243588459,0.020995844979723,-0.0289675894095369,0.201385277487896,-0.526092059122131,-0.610998550881634,0.171058192663623,-0.0003666297284998,-0.0107152511859668,82.26,0
-1.35589531751313,-1.37412956111033,1.38832377596162,-0.189327513974039,0.952303321776379,-1.47358475409007,-0.484544651489666,0.0141296754350272,1.9119025380471,-1.2515718285277,-0.0578922095122531,-2.55990625859537,1.48835325544602,1.39697401749949,-0.0150105496986297,0.312699457752941,0.0437848525279525,0.723156239604435,-0.697577295398132,0.460324559863929,0.271113757092441,0.426507327436631,0.347332396526012,-0.0146035046134897,0.127110029317566,0.0569314865509793,-0.119141941000189,0.015846567701409,119.78,0
-0.324299074059148,-1.42878438559526,0.226541274105658,-2.42267424345502,0.178903723296305,-0.756760235730401,-0.528023384515818,0.217512248519892,-0.291942686468216,0.145516748271969,0.280391270992405,-0.627186968263516,-1.00529000326736,-0.154785246662973,-1.35516344758277,2.07418178010095,-0.884501643755785,-0.210791488512861,-0.917803294746492,0.134161428252245,0.785234527481703,1.76867317218026,0.599235105857262,0.739687181400822,-1.93256496789512,-0.667400949252369,0.291695925407125,0.372170971155398,93.0,0
-1.77781486193847,-0.217227470776159,1.41897404525619,-1.46417988950269,1.58872869431861,1.71229152240987,-0.167221960796318,0.373220869139073,0.6646203480161,-0.328044997986969,0.689714662933064,-0.197967523742923,-1.25424182106131,-0.029244684247124,1.17090304655025,-0.200206464794509,-0.415404318572192,-0.164083582218593,-0.720561837090014,-0.495584235994375,0.165863003070575,0.776786552090927,-0.69465584121938,-0.910000339902553,0.31235340797198,0.231862234241434,-0.538053499911245,-0.0727290508507169,35.0,0
1.99341268338257,-1.1501842242787,0.174162466245935,-0.566306494039168,-1.47696619333168,0.0653330801703643,-1.46305693492718,0.140524593057595,-0.0694717392695394,0.984423445040432,0.587734782614634,0.938620582997929,1.43881535880828,-0.415191399639989,0.577738475414797,-0.210509696874132,-1.07048884165782,2.28413859372653,-1.01131930835954,-0.415756248029651,-0.0600292360468597,0.319759793816999,0.254462005826129,-0.31484186718866,-0.694851452985426,0.594952748816372,0.0151362409059211,-0.0345194848335779,45.9,0
0.911142713289889,-1.99244349587923,-0.329975136500732,-1.25782812635349,0.404247900622428,4.29404100075295,-1.7125627403085,1.10044763281092,0.311274841858571,0.280334105932755,-0.732562753182993,-0.34673942778111,0.127683462686102,-1.00766236158797,-0.596107628521443,1.13920420021331,0.205419098081234,-0.772420783082122,1.11913064868849,0.662971122313744,0.265856519684683,0.336398931846241,-0.325081474796445,1.07722437195965,0.510342986609408,-0.0826423769461947,0.0339008079828153,0.063374247680897,247.6,0
-5.15460716465052,4.67933341818982,-0.705217514538362,0.672598188409657,-1.08321188975085,2.34101636746304,-3.63253503152289,-9.32068619568005,0.790400590034745,1.88462174414896,0.893057896118843,2.08308421060075,-0.113268971254776,0.647861792626717,-0.733738608791359,-0.899554301614195,1.38517510039322,-0.0551765646657176,0.710757879364073,-1.72052165326253,9.93934287957002,-3.05000670989195,1.42076266057736,-0.16628066596548,0.286138126592348,-0.198216781059016,0.495383449456167,0.124750919210895,2.99,0
